00,00,00,40,24.8,90.8
00,01,00,33,24.9,90.8
00,02,00,34,24.9,90.4
00,03,00,17,24.8,90.7
00,04,00,36,24.8,90.8
00,05,00,24,24.8,90.8
00,06,00,24,24.8,90.9
00,07,00,34,24.8,90.9
00,08,00,35,24.7,90.8
00,09,00,26,24.7,90.8
00,10,00,26,24.6,90.9
00,11,00,27,24.6,91.1
00,12,00,34,24.6,91.2
00,13,00,36,24.6,91.4
00,14,00,35,24.6,91.3
00,15,00,51,24.6,91.2
00,16,00,15,24.6,91.2
00,17,00,34,24.6,91
00,18,00,23,24.7,91
00,19,00,37,24.7,90.8
00,20,00,31,24.8,90.5
00,21,00,34,24.8,90.4
00,22,00,28,24.8,90.6
00,23,00,30,24.8,90.7
00,24,00,28,24.8,90.7
00,25,00,30,24.8,90.6
00,26,00,27,24.8,90.9
00,27,00,39,24.7,90.9
00,28,00,26,24.7,90.9
00,29,00,40,24.7,90.7
00,30,00,38,24.7,90.8
00,31,00,24,24.7,91.1
00,32,00,20,24.7,91.1
00,33,00,44,24.7,90.9
00,34,00,33,24.7,90.9
00,35,00,35,24.7,90.9
00,36,00,26,24.8,90.7
00,37,00,39,24.8,90.4
00,38,00,29,24.8,90.3
00,39,00,27,24.8,90
00,40,00,28,24.8,89.9
00,41,00,30,24.9,90.1
00,42,00,45,24.9,89.7
00,43,00,37,24.9,89.7
00,44,00,43,25,89.4
00,45,00,40,25,89.4
00,46,00,42,25,89.3
00,47,00,21,25,89.4
00,48,00,21,25,89.7
00,49,00,35,25,89.7
00,50,00,24,24.9,89.7
00,51,00,37,24.8,90.1
00,52,00,19,24.8,90.4
00,53,00,19,24.8,90.4
00,54,00,24,24.8,90.2
00,55,00,21,24.8,90.2
00,56,00,30,24.8,90.4
00,57,00,36,24.8,90.8
00,58,00,23,24.8,90.8
00,59,00,34,24.9,90.6
01,00,00,30,24.9,90.2
01,01,00,45,24.9,90
01,02,00,26,25,90
01,03,00,28,25,89.9
01,04,00,16,25,90
01,05,00,28,25,90.3
01,06,00,23,24.9,90.5
01,07,00,23,24.9,90.6
01,08,00,40,24.9,90.5
01,09,00,36,25,90.4
01,10,00,37,25,90.4
01,11,00,15,25,90.2
01,12,00,35,25,90
01,13,00,42,25,90.2
01,14,00,24,25,89.9
01,15,00,35,25,89.6
01,16,00,33,24.9,89.6
01,17,00,34,24.9,89.6
01,18,00,18,24.9,89.5
01,19,00,37,24.9,89.7
01,20,00,20,24.9,89.8
01,21,00,51,24.9,89.8
01,22,00,33,24.9,89.8
