03,04,00,40,23.5,88.9
03,05,00,27,23.5,89
03,06,00,14,23.4,89
03,07,00,37,23.4,89.2
03,08,00,42,23.3,89.2
03,09,00,35,23.3,89
03,10,00,27,23.4,89
03,11,00,22,23.4,88.8
03,12,00,35,23.4,88.7
03,13,00,30,23.4,88.7
03,14,00,39,23.5,88.7
03,15,00,37,23.5,88.4
03,16,00,30,23.5,88.4
03,17,00,27,23.4,88.3
03,18,00,40,23.4,88.8
03,19,00,33,23.3,88.7
03,20,00,30,23.3,88.6
03,21,00,44,23.3,88.8
03,22,00,31,23.3,88.8
03,23,00,32,23.3,88.9
03,24,00,47,23.3,88.7
03,25,00,28,23.4,88.6
03,26,00,24,23.4,88.5
03,27,00,38,23.4,88.5
03,28,00,49,23.3,88.4
03,29,00,33,23.3,88.6
03,30,00,47,23.2,88.8
03,31,00,24,23.3,88.7
03,32,00,24,23.4,88.5
03,33,00,13,23.4,88.6
03,34,00,18,23.4,88.4
03,35,00,23,23.4,88.3
03,36,00,22,23.4,88.3
03,37,00,37,23.3,88.3
03,38,00,25,23.3,88.3
03,39,00,25,23.3,88.6
03,40,00,20,23.3,88.4
03,41,00,19,23.4,88.1
03,42,00,43,23.3,88
03,43,00,15,23.3,88.1
03,44,00,33,23.3,88.2
03,45,00,54,23.4,88.6
03,46,00,36,23.4,88.3
03,47,00,45,23.4,88.2
03,48,00,24,23.4,88.2
03,49,00,38,23.3,87.9
03,50,00,48,23.3,87.6
03,51,00,33,23.3,87.5
03,52,00,26,23.2,87.6
03,53,00,28,23.2,87.7
03,54,00,15,23.2,87.8
03,55,00,30,23.2,88
03,56,00,37,23.2,88
03,57,00,39,23.2,88
03,58,00,42,23.2,87.9
03,59,00,27,23.2,88
04,00,00,37,23.2,87.8
04,01,00,29,23.1,88
04,02,00,32,23.1,88.1
04,03,00,24,23.1,88.2
04,04,00,44,23.1,88.3
04,05,00,16,23.1,88.1
04,06,00,29,23.1,87.9
04,07,00,34,23.1,87.8
04,08,00,31,23.1,87.7
04,09,00,25,23.1,87.8
04,10,00,26,23.1,87.9
04,11,00,45,23.1,88
04,12,00,33,23.1,88.2
04,13,00,23,23.1,88.3
04,14,00,23,23.1,88.2
04,15,00,15,23,88.3
04,16,00,41,23,88.1
04,17,00,29,23.1,88.1
04,18,00,23,23,88
04,19,00,38,23.1,88.2
04,20,00,21,23.1,87.8
04,21,00,29,23.1,87.9
04,22,00,29,23,88.1
04,23,00,43,23,88.1
04,24,00,10,23,88.1
04,25,00,28,23,88.1
04,26,00,34,23,87.9
04,27,00,22,23,88.1
04,28,00,35,23,88
04,29,00,38,23,88
04,30,00,19,23,88.1
04,31,00,39,23.1,88
04,32,00,14,23.1,87.8
04,33,00,34,23.1,88.1
04,34,00,27,23.1,88
04,35,00,31,23.1,87.9
04,36,00,22,23.1,87.9
04,37,00,25,23.1,88.2
04,38,00,36,23.1,88
04,39,00,28,23,88.4
04,40,00,21,23,88.7
04,41,00,27,23,88.5
04,42,00,38,23,88.8
04,43,00,28,22.9,89
04,44,00,17,23,88.9
04,45,00,23,23,89.1
04,46,00,27,23.1,88.9
04,47,00,38,23.1,88.6
04,48,00,50,23.1,88.7
04,49,00,28,23.1,88.9
04,50,00,30,23.1,88.7
04,51,00,23,23.1,88.8
04,52,00,38,23.1,89.1
04,53,00,32,23.2,88.8
04,54,00,20,23.2,88.6
04,55,00,18,23.2,88.4
04,56,00,17,23.2,88.4
04,57,00,29,23.2,88.4
04,58,00,19,23.2,88.4
04,59,00,16,23.2,88.7
05,00,00,25,23.2,88.6
05,01,00,39,23.2,88.8
05,02,00,33,23.2,89
05,03,00,25,23.1,89
05,04,00,20,23.2,88.8
05,05,00,34,23.2,88.6
05,06,00,25,23.2,88.8
05,07,00,22,23.2,89
05,08,00,45,23.2,89.3
05,09,00,23,23.3,89.6
05,10,00,23,23.3,89.5
05,11,00,25,23.3,90
05,12,00,32,23.2,90
05,13,00,46,23.3,90
05,14,00,39,23.3,89.5
05,15,00,15,23.3,89.3
05,16,00,19,23.3,89.4
05,17,00,24,23.3,89.2
05,18,00,39,23.4,89.2
05,19,00,48,23.3,89.6
05,20,00,33,23.3,90.1
05,21,00,27,23.3,90.4
05,22,00,25,23.3,90.1
05,23,00,20,23.3,90.4
05,24,00,27,23.3,90.5
05,25,00,27,23.3,90.4
05,26,00,37,23.4,89.8
05,27,00,35,23.5,89.6
05,28,00,38,23.5,89.3
05,29,00,27,23.4,89.6
05,30,00,27,23.3,89.8
05,31,00,35,23.3,89.8
05,32,00,26,23.3,89.7
05,33,00,28,23.3,89.9
05,34,00,22,23.4,89.7
05,35,00,40,23.4,89.6
05,36,00,33,23.5,89.5
05,37,00,30,23.4,89.9
05,38,00,27,23.4,90.3
05,39,00,28,23.4,90.2
05,40,00,31,23.5,90.1
05,41,00,45,23.5,89.6
05,42,00,23,23.5,89.5
05,43,00,47,23.5,89.7
05,44,00,29,23.5,89.2
05,45,00,32,23.4,89
05,46,00,46,23.4,89.3
05,47,00,37,23.4,89.5
05,48,00,46,23.5,89.5
05,49,00,34,23.5,89.6
05,50,00,25,23.5,89.8
05,51,00,36,23.5,89.6
05,52,00,9,23.5,89.9
05,53,00,28,23.5,90.1
05,54,00,21,23.5,89.7
05,55,00,34,23.6,89.7
05,56,00,22,23.7,89.5
05,57,00,29,23.7,89.4
05,58,00,26,23.6,89.8
05,59,00,37,23.6,90
06,00,00,32,23.5,90.4
06,01,00,16,23.5,90.6
06,02,00,30,23.5,90.6
06,03,00,24,23.5,90.4
06,04,00,35,23.4,90.3
06,05,00,63,23.5,90.4
06,06,00,20,23.6,89.8
06,07,00,37,23.6,89.9
06,08,00,46,23.5,90.4
06,09,00,22,23.5,90.8
06,10,00,43,23.5,90.9
06,11,00,28,23.4,90.6
06,12,00,22,23.5,90.4
06,13,00,30,23.5,90.3
06,14,00,24,23.6,89.9
06,15,00,35,23.6,89.9
06,16,00,14,23.6,90
06,17,00,38,23.6,89.8
06,18,00,36,23.6,89.8
06,19,00,47,23.6,89.8
06,20,00,37,23.6,89.7
06,21,00,30,23.6,89.5
06,22,00,34,23.7,89.2
06,23,00,27,23.6,89
06,24,00,22,23.7,89.2
06,25,00,20,23.7,89.2
06,26,00,32,23.8,89
06,27,00,31,23.8,89.2
06,28,00,37,23.8,89.3
06,29,00,25,23.7,89.6
06,30,00,51,23.8,89.4
06,31,00,21,23.8,89.9
06,32,00,39,23.7,90
06,33,00,33,23.7,90.1
06,34,00,39,23.8,89.5
06,35,00,27,23.7,89.6
06,36,00,30,23.7,89.7
06,37,00,28,23.8,89.7
06,38,00,25,23.8,90
06,39,00,22,23.8,89.7
06,40,00,32,23.9,89.7
06,41,00,29,23.8,89.6
06,42,00,28,23.8,89.8
06,43,00,24,23.9,89.7
06,44,00,20,23.9,89.5
06,45,00,27,24,89.8
06,46,00,34,24,89.3
06,47,00,30,24,89.3
06,48,00,32,24,89.6
06,49,00,14,24,90
06,50,00,12,24,89.7
06,51,00,31,24,89.8
06,52,00,55,24,89.6
06,53,00,49,24,89.4
06,54,00,33,24,89.5
06,55,00,25,24,89.4
06,56,00,37,24,89.3
06,57,00,33,24.1,89.2
06,58,00,25,24.1,89
06,59,00,37,24.1,88.9
07,00,00,41,24.1,88.7
07,01,00,12,24.1,89
07,03,00,25,24,89.9
07,04,00,38,24.1,89.4
07,05,00,38,24.1,89.7
07,06,00,35,24.1,89.1
07,07,00,51,24.2,89
07,08,00,24,24.2,88.8
07,09,00,43,24.3,88.7
07,10,00,35,24.4,89
07,11,00,22,24.4,89
07,12,00,36,24.4,88.2
07,13,00,35,24.3,87.8
07,14,00,34,24.3,88.4
07,15,00,27,24.3,88.8
07,16,00,30,24.4,88.6
07,17,00,45,24.4,88.4
07,18,00,52,24.5,88.6
07,19,00,40,24.6,88.3
07,20,00,43,24.7,88.1
07,21,00,42,24.7,88.4
07,22,00,39,24.7,87.6
07,23,00,50,24.7,88
07,24,00,30,24.8,87.8
07,25,00,36,24.8,88.1
07,26,00,49,24.8,87.2
07,27,00,37,24.9,87.5
07,28,00,42,24.9,87.5
07,29,00,33,25,87.2
07,30,00,36,25,87
07,31,00,44,25,86.5
07,32,00,38,25,86.5
07,33,00,29,24.9,86.7
07,34,00,59,24.8,86.8
07,35,00,22,24.8,86.8
07,36,00,36,24.8,87.1
07,37,00,54,24.9,87
07,38,00,28,25,86.9
07,39,00,30,25.1,86.7
07,40,00,54,25.2,86.2
07,41,00,14,25.2,85.8
07,42,00,41,25.2,86
07,43,00,43,25.3,85.7
07,44,00,37,25.3,85.6
07,45,00,32,25.3,85.9
07,46,00,38,25.4,85.2
07,47,00,54,25.3,85.7
07,48,00,36,25.2,85.4
07,49,00,44,25.2,85.4
07,50,00,31,25.2,84.6
07,51,00,45,25.3,85.1
07,52,00,33,25.3,84.8
07,53,00,35,25.4,85.1
07,54,00,34,25.4,84.6
07,55,00,40,25.3,84.6
07,56,00,41,25.4,85
07,57,00,36,25.3,84.8
07,58,00,40,25.3,84.3
07,59,00,41,25.3,84.8
08,00,00,34,25.3,84.8
08,01,00,37,25.4,83.8
08,02,00,38,25.4,84
08,03,00,41,25.5,83.4
08,04,00,37,25.5,83.1
08,05,00,56,25.5,83.9
08,06,00,33,25.6,83.9
08,07,00,32,25.6,84.1
08,08,00,44,25.6,84.2
08,09,00,49,25.5,83.4
08,10,00,43,25.5,84.1
08,11,00,49,25.6,83.8
08,12,00,21,25.7,83.6
08,13,00,33,25.7,84
08,14,00,49,25.8,83.9
08,15,00,28,25.7,82.3
08,16,00,28,25.7,83.6
08,17,00,44,25.8,83.9
08,18,00,46,26,82.9
08,19,00,41,26,82.7
08,20,00,36,26.1,82.2
08,21,00,41,26.2,81
08,22,00,50,26.2,81
08,23,00,67,26.1,81.6
08,24,00,47,26.2,82.5
08,25,00,49,26.3,82.4
08,26,00,46,26.4,82.4
08,27,00,44,26.4,80.1
08,28,00,63,26.3,81.1
08,29,00,50,26.2,81.5
08,30,00,42,26.2,80.9
08,31,00,29,26.3,80.4
08,32,00,51,26.3,80.3
08,33,00,56,26.4,80.8
08,34,00,39,26.4,80.9
08,35,00,56,26.4,81.1
08,36,00,38,26.5,81.9
08,37,00,48,26.6,81
08,38,00,33,26.5,80.8
08,39,00,34,26.5,81
08,40,00,33,26.6,81.3
08,41,00,31,26.7,80.8
08,42,00,48,26.7,80.3
08,43,00,42,26.8,80.4
08,44,00,22,26.8,80
08,45,00,47,26.9,79.4
08,46,00,34,26.9,80.7
08,47,00,46,26.9,81.1
08,48,00,42,26.9,81.5
08,49,00,33,26.9,81.4
08,50,00,38,26.9,80.8
08,51,00,44,26.9,81.2
08,52,00,40,26.9,81.2
08,53,00,43,27,81.6
08,54,00,38,27.1,81
08,55,00,54,27.1,80.9
08,56,00,36,27.2,79.4
08,57,00,51,27.1,78.8
08,58,00,31,27.1,79.7
08,59,00,29,27.2,78.9
09,00,00,32,27.2,79.2
09,01,00,48,27.2,79.8
09,02,00,33,27.3,78.4
09,03,00,56,27.2,77.9
09,04,00,41,27.2,79.1
09,05,00,70,27.3,80.1
09,06,00,31,27.3,79.5
09,07,00,48,27.4,80.3
09,08,00,48,27.4,80
09,09,00,16,27.4,80
09,10,00,41,27.5,80.7
09,11,00,33,27.5,80.6
09,12,00,26,27.6,80.9
09,13,00,35,27.7,80.6
09,14,00,23,27.7,79.5
09,15,00,46,27.7,79.9
09,16,00,58,27.8,80
09,17,00,47,27.7,79.2
09,18,00,30,27.7,78.1
09,19,00,49,27.7,78.4
09,20,00,44,27.7,78.3
09,21,00,34,27.7,79.6
09,22,00,49,27.8,79.5
09,23,00,46,27.8,79.1
09,24,00,35,27.8,79.3
09,25,00,37,27.8,79
09,26,00,40,27.7,78.3
09,27,00,47,27.7,78.2
09,28,00,38,27.6,78.9
09,29,00,49,27.6,78.7
09,30,00,43,27.6,78.6
09,31,00,33,27.5,78.6
09,32,00,37,27.5,79.2
09,33,00,27,27.5,78.8
09,34,00,48,27.4,79.3
09,35,00,48,27.4,80.1
09,36,00,45,27.4,80.4
09,37,00,20,27.5,81
09,38,00,36,27.5,79.9
09,39,00,28,27.4,79.6
09,40,00,43,27.4,78.4
09,41,00,31,27.3,78.1
09,42,00,26,27.4,79.4
09,43,00,45,27.4,79.5
09,44,00,34,27.3,79.3
09,45,00,32,27.4,79.2
09,46,00,45,27.4,79.5
09,47,00,33,27.4,79.5
09,48,00,63,27.4,79.2
09,49,00,58,27.4,79.6
09,50,00,45,27.4,79.7
09,51,00,29,27.4,80.5
09,52,00,27,27.4,79.5
09,53,00,34,27.4,79.8
09,54,00,29,27.4,80.4
09,55,00,23,27.5,80.1
09,56,00,40,27.5,80.6
09,57,00,54,27.6,80.2
09,58,00,42,27.6,80
09,59,00,34,27.6,80.1
10,00,00,29,27.6,79.7
10,01,00,36,27.6,79.5
10,02,00,43,27.7,80
10,03,00,61,27.7,80.6
10,04,00,62,27.8,79.9
10,05,00,41,27.7,80.2
10,06,00,38,27.8,80.3
10,07,00,35,27.9,80
10,08,00,29,27.9,80
10,09,00,45,27.9,79.5
10,10,00,50,27.9,79.4
10,11,00,39,27.8,79.3
10,12,00,48,27.8,80.1
10,13,00,41,27.8,80.3
10,14,00,31,27.7,80.4
10,15,00,35,27.8,80.4
10,16,00,45,27.8,80.9
10,17,00,28,27.9,80.1
10,18,00,31,27.9,80.2
10,19,00,36,28,80.2
10,20,00,49,28,80.4
10,21,00,66,28,80.1
10,22,00,47,27.9,80.7
10,23,00,47,28,80.4
10,24,00,32,28,81.3
10,25,00,33,28,80.7
10,26,00,57,28.1,80.5
10,27,00,23,28.1,80.6
10,28,00,46,28,80.5
10,29,00,37,28,80.6
10,30,00,32,28,79.5
10,31,00,35,27.9,79.8
10,32,00,65,27.9,79.9
10,33,00,42,27.8,80.2
10,34,00,49,27.8,79.8
10,35,00,39,27.9,80.3
10,36,00,43,27.9,81.1
10,37,00,58,28,80.8
10,38,00,44,28,81.1
10,39,00,48,28.1,81.2
10,40,00,36,28.1,80.1
10,41,00,35,28,80.3
10,42,00,26,28.1,80.8
10,43,00,41,28,79.9
10,44,00,55,28,80.7
10,45,00,37,28.1,80.9
10,46,00,36,28.2,79.9
10,47,00,44,28.2,80.3
10,48,00,50,28.2,79.8
10,49,00,36,28.2,79.8
10,50,00,47,28.2,79.3
10,51,00,46,28.1,79.1
10,52,00,57,28.1,79.5
10,53,00,28,28.2,80.3
10,54,00,9,28.1,78.7
10,55,00,56,28.1,79.2
10,56,00,27,28.2,78.9
10,57,00,41,28.3,79
10,58,00,55,28.4,79
10,59,00,51,28.5,79.2
11,00,00,50,28.6,79
11,01,00,41,28.7,78
11,02,00,48,28.7,78
11,03,00,56,28.8,78.1
11,04,00,67,28.9,77.5
11,05,00,39,29,76.9
11,06,00,40,29,77.8
11,07,00,45,29.1,78.3
11,08,00,63,29.2,76.5
11,09,00,50,29.3,77.7
11,10,00,30,29.4,77.7
11,11,00,54,29.5,77.5
11,12,00,44,29.6,77.1
11,13,00,51,29.7,79
11,14,00,73,29.8,76.5
11,15,00,46,29.8,76.4
11,16,00,40,29.9,75.4
11,17,00,54,30,74.7
11,18,00,50,30,75.2
11,19,00,57,30,75.4
11,20,00,57,30.1,77
11,21,00,73,30.1,75.4
11,22,00,32,30.1,76.3
11,23,00,55,30.2,75.5
11,24,00,58,30.3,74.5
11,25,00,15,30.2,74
11,26,00,66,30.2,74.8
11,27,00,55,30.2,74.6
11,28,00,19,30.3,74
11,29,00,41,30.3,75.6
11,30,00,70,30.4,76.4
11,31,00,77,30.5,73.9
11,32,00,24,30.6,73.3
11,33,00,32,30.6,74.2
11,34,00,52,30.7,73.1
11,35,00,35,30.7,74.2
11,36,00,37,30.7,73.6
11,37,00,40,30.8,75.4
11,38,00,49,30.8,72.8
11,39,00,46,30.8,71.9
11,40,00,37,30.8,73.6
11,41,00,41,30.8,73.4
11,42,00,30,30.8,72.6
11,43,00,45,30.8,75.4
11,44,00,37,30.7,73.2
11,45,00,21,30.7,72.9
11,46,00,50,30.7,73.1
11,47,00,59,30.7,70.2
11,48,00,44,30.7,71.7
11,49,00,60,30.7,71.6
11,50,00,51,30.8,70.9
11,51,00,46,30.7,71
11,52,00,39,30.6,73
11,53,00,44,30.6,72.5
11,54,00,42,30.7,72.2
11,55,00,42,30.8,71.8
11,56,00,40,30.8,73.7
11,57,00,52,30.8,72.6
11,58,00,51,30.8,71.6
11,59,00,56,30.9,72.8
12,00,00,55,30.9,71
12,01,00,58,30.9,72.3
12,02,00,36,30.9,71.8
12,03,00,50,30.9,71.4
12,04,00,62,30.9,70.9
12,05,00,50,30.9,70.9
12,06,00,34,30.8,71.5
12,07,00,33,30.7,73.7
12,08,00,47,30.6,71.4
12,09,00,42,30.4,73.5
12,10,00,27,30.4,75.4
12,11,00,28,30.3,71.8
12,12,00,47,30.1,73.9
12,13,00,51,30,73.5
12,14,00,39,30,73.9
12,15,00,48,30,73.4
12,16,00,31,30.1,74
12,17,00,31,30.1,74.1
12,18,00,31,30.1,73.6
12,19,00,29,29.9,73.8
12,20,00,41,29.8,74.7
12,21,00,61,29.9,74.4
12,22,00,46,29.8,74.7
12,23,00,31,29.8,73.6
12,24,00,39,29.7,74.1
12,25,00,49,29.8,74.4
12,26,00,32,29.8,74.7
12,27,00,47,29.8,73.9
12,28,00,27,29.7,73.3
12,29,00,40,29.8,73.4
12,30,00,36,29.9,73
12,31,00,31,30,72.8
12,32,00,42,29.9,73.3
12,33,00,55,30,73.4
12,34,00,34,30,73.4
12,35,00,41,30,72.9
12,36,00,47,29.9,72.3
12,37,00,47,29.9,72.9
12,38,00,40,29.9,73.6
12,39,00,39,29.8,74.1
12,40,00,61,29.7,73.2
12,41,00,35,29.6,73
12,42,00,29,29.7,74.1
12,43,00,37,29.7,73.2
12,44,00,31,29.7,73.7
12,45,00,57,29.7,74.1
12,46,00,45,29.7,74.2
12,47,00,49,29.7,74.6
12,48,00,39,29.8,73.6
12,49,00,48,29.9,73.7
12,50,00,41,29.9,74.5
12,51,00,62,29.9,73.5
12,52,00,33,29.8,73.5
12,53,00,38,29.9,73.6
12,54,00,52,29.7,73.7
12,55,00,28,29.8,75.8
12,56,00,47,29.8,74.8
12,57,00,35,29.8,73.5
12,58,00,40,29.9,75.2
12,59,00,60,29.9,73.3
13,00,00,39,30,73.8
13,01,00,52,30,73.5
13,02,00,47,30,74.3
13,03,00,45,30,72.9
13,04,00,33,30.1,74.5
13,05,00,40,30.1,75.1
13,06,00,44,30.1,73.6
13,07,00,52,30.1,72.6
13,08,00,31,30.2,73.5
13,09,00,53,30.2,74.3
13,10,00,24,30.1,72.3
13,11,00,46,30,73.7
13,12,00,39,30.1,74
13,13,00,49,30,73
13,14,00,39,29.9,72.8
13,15,00,44,29.7,72.5
13,16,00,46,29.6,74.9
13,17,00,42,29.7,74.4
13,18,00,51,29.7,74.7
13,19,00,39,29.7,74.4
13,20,00,16,29.7,72.8
13,21,00,24,29.7,72.6
13,22,00,36,29.7,73.4
13,23,00,16,29.6,73.5
13,24,00,58,29.6,73.2
13,25,00,44,29.6,72.9
13,26,00,50,29.6,73.9
13,27,00,13,29.5,72.7
13,28,00,33,29.5,74.4
13,29,00,62,29.6,73.8
13,30,00,53,29.4,71.8
13,31,00,20,29.4,72.8
13,32,00,42,29.5,73.2
13,33,00,35,29.6,73.7
13,34,00,43,29.6,73.6
13,35,00,45,29.6,75
13,36,00,33,29.6,73.5
13,37,00,40,29.7,73
13,38,00,40,29.8,74.5
13,39,00,36,29.8,73.9
13,40,00,26,29.9,73
13,41,00,34,29.9,72.7
13,42,00,42,30.1,74.5
13,43,00,44,30.1,73.8
13,44,00,62,30.2,73.2
13,45,00,53,30.3,72
13,46,00,47,30.3,72.5
13,47,00,36,30.4,71.5
13,48,00,46,30.4,70.1
13,49,00,60,30.4,70.9
13,50,00,30,30.4,71.9
13,51,00,48,30.4,72.4
13,52,00,50,30.4,71.4
13,53,00,56,30.4,72.3
13,54,00,40,30.5,72.5
13,55,00,52,30.5,71.8
13,56,00,37,30.4,71.9
13,57,00,46,30.3,73.4
13,58,00,45,30.4,72.9
13,59,00,25,30.4,72.8
14,00,00,52,30.3,72.8
14,01,00,71,30.3,73.2
14,02,00,42,30.4,74.2
14,03,00,30,30.3,72.6
14,04,00,43,30.3,72.9
14,05,00,54,30.3,73
14,06,00,50,30.3,72.7
14,07,00,50,30.3,71.2
14,08,00,56,30.3,72
14,09,00,58,30.2,70.4
14,10,00,43,30.3,72
14,11,00,56,30.3,71.6
14,12,00,22,30.2,70.4
14,13,00,37,30,70.9
14,14,00,58,30.1,72
14,15,00,38,30.2,71.3
14,16,00,23,30.2,70.8
14,17,00,36,30.2,71.1
14,18,00,31,30.2,70.5
14,19,00,48,30.3,69.8
14,20,00,41,30.3,70.7
14,21,00,36,30.3,70.4
14,22,00,46,30.1,70.4
14,23,00,25,30,69.4
14,24,00,49,30,69.6
14,25,00,37,30,69.6
14,26,00,38,30,70
14,27,00,52,29.9,69
14,28,00,34,29.7,69.2
14,29,00,41,29.6,69.5
14,30,00,29,29.6,69.6
14,31,00,19,29.6,70.2
14,32,00,31,29.6,69.7
14,34,00,30,29.5,69.5
14,35,00,32,29.4,69
14,36,00,18,29.4,70.3
14,37,00,43,29.5,70.7
14,38,00,41,29.5,70.4
14,39,00,31,29.5,69.5
14,40,00,47,29.5,71.4
14,41,00,70,29.5,69.9
14,42,00,53,29.5,70.2
14,43,00,33,29.5,69.7
14,44,00,34,29.3,69.4
14,45,00,51,29.3,70.4
14,46,00,42,29.4,70.1
14,47,00,46,29.3,71.1
14,48,00,31,29.2,70.2
14,49,00,30,29.2,70.8
14,50,00,63,29.1,70.1
14,51,00,53,29.1,70.8
14,52,00,55,29.2,71.1
14,53,00,46,29.2,71.2
14,54,00,29,29.2,71.4
14,55,00,36,29.2,70.1
14,56,00,32,29.1,72
14,57,00,52,29.2,71.8
14,58,00,37,29.2,71.3
14,59,00,40,29.2,71.5
15,00,00,43,28.9,71.5
15,01,00,47,28.8,72
15,02,00,25,28.7,72.9
15,03,00,35,28.8,72.4
15,04,00,43,28.7,71.6
15,05,00,43,28.6,71.8
