00,00,00,24,25.3,86.4
00,01,00,40,25.2,86.6
00,02,00,13,25.2,86.6
00,03,00,30,25.3,86.3
00,04,00,30,25.3,86.4
00,05,00,42,25.3,86.2
00,06,00,42,25.3,86.3
00,07,00,23,25.3,86.3
00,08,00,28,25.3,86.3
00,09,00,39,25.3,86.3
00,10,00,34,25.3,86
00,11,00,20,25.3,86.2
00,12,00,18,25.3,85.9
00,13,00,26,25.2,86.1
00,14,00,31,25.2,86
00,15,00,40,25.2,86
00,16,00,27,25.2,86.1
00,17,00,29,25.2,86.2
00,18,00,36,25.2,86.2
00,19,00,24,25.2,86.1
00,20,00,25,25.2,86.2
00,21,00,24,25.2,86.2
00,22,00,30,25.1,86.2
00,23,00,19,25.1,86.6
00,24,00,17,25.1,86.6
00,25,00,18,25.1,86.4
00,26,00,35,25,86.6
00,27,00,20,25.1,86.6
00,28,00,13,25.1,86.5
00,29,00,36,25.1,86.7
00,30,00,31,25.1,86.5
00,31,00,20,25,86.7
00,32,00,34,25,86.8
00,33,00,51,25.1,86.5
00,34,00,23,25.1,86.7
00,35,00,11,25.1,86.7
00,36,00,14,25.1,86.5
00,37,00,28,25.1,86.5
00,38,00,37,25,86.7
00,39,00,42,25,86.7
00,40,00,26,25,87
00,41,00,37,25,86.7
00,42,00,11,25.1,86.7
00,43,00,30,25.1,86.7
00,44,00,46,25.1,86.7
00,45,00,24,25.1,86.5
00,46,00,19,25.1,86.6
00,47,00,39,25.1,86.5
00,48,00,39,25.1,86.9
00,50,00,29,25.1,86.7
00,51,00,33,25.1,86.5
00,52,00,40,25.1,86.4
00,53,00,30,25.1,86.4
00,54,00,36,25,86.5
00,55,00,35,25.1,86.6
00,56,00,37,25,86.3
00,57,00,29,25,86.4
00,58,00,30,25,86.3
00,59,00,15,25,86.5
01,00,00,31,25,86.6
01,01,00,34,25,86.6
01,02,00,22,24.8,87.3
01,03,00,15,24.8,87.4
01,04,00,34,24.8,87.3
01,05,00,20,24.9,87.1
01,06,00,37,24.9,87.1
01,07,00,28,24.9,87.1
01,08,00,44,24.9,87
01,09,00,25,25,87
01,10,00,32,25,87
01,11,00,36,25,86.9
01,12,00,32,25,86.8
01,13,00,46,25,86.7
01,14,00,22,25,86.8
01,15,00,47,25,86.9
01,16,00,23,24.9,86.9
01,17,00,39,24.9,87
01,18,00,26,24.9,86.8
01,19,00,21,24.9,86.9
01,20,00,30,25,86.8
01,21,00,28,25,86.5
01,22,00,24,24.9,86.7
01,23,00,10,24.9,86.9
01,24,00,33,24.9,87
01,25,00,20,24.9,86.7
01,26,00,23,24.9,86.8
01,27,00,29,24.9,86.9
01,28,00,24,24.9,86.9
01,29,00,34,24.9,86.9
01,30,00,19,24.9,86.9
01,31,00,26,24.8,87
01,32,00,23,24.8,87
01,33,00,16,24.8,87
01,34,00,28,24.8,86.8
01,35,00,44,24.8,86.8
01,36,00,33,24.8,87
01,37,00,51,24.8,87.1
01,38,00,26,24.8,87
01,39,00,45,24.7,87.2
01,40,00,20,24.7,87.2
01,41,00,28,24.7,87.1
01,42,00,43,24.8,86.8
01,43,00,16,24.7,86.8
01,44,00,46,24.7,87
01,45,00,34,24.7,86.9
01,46,00,23,24.8,87
01,47,00,32,24.7,86.8
01,48,00,20,24.8,87
01,49,00,29,24.8,86.8
