00,00,00,45,25.7,88.2
00,01,00,34,25.7,88.1
00,02,00,19,25.7,88.4
00,03,00,28,25.7,88.7
00,04,00,30,25.6,89
00,05,00,32,25.5,89
00,06,00,35,25.5,89.4
00,07,00,35,25.5,89.5
00,08,00,42,25.5,89.1
00,09,00,27,25.4,89.4
00,10,00,34,25.5,89.2
00,11,00,21,25.5,89.2
00,12,00,25,25.5,89.1
00,13,00,11,25.4,89.4
00,14,00,24,25.5,89.4
00,15,00,12,25.4,89.3
00,16,00,26,25.4,89.4
00,17,00,33,25.4,89.5
00,18,00,23,25.5,89.1
00,20,00,24,25.6,88.7
00,21,00,37,25.6,88.7
00,22,00,32,25.6,88.8
00,23,00,25,25.5,88.9
00,24,00,29,25.5,88.9
00,25,00,23,25.5,88.8
00,26,00,39,25.6,88.8
00,27,00,15,25.6,88.5
00,28,00,37,25.6,88.6
00,29,00,38,25.5,88.6
00,30,00,26,25.5,88.6
00,31,00,36,25.5,88.7
00,32,00,32,25.5,88.8
00,33,00,23,25.5,88.8
00,34,00,39,25.6,88.7
00,35,00,21,25.6,88.5
00,36,00,34,25.6,88.4
00,37,00,32,25.6,88.4
00,38,00,29,25.6,88.7
00,39,00,26,25.5,88.3
00,40,00,26,25.5,88.6
00,41,00,27,25.6,88.5
00,42,00,37,25.5,88.4
00,43,00,31,25.6,88.6
00,44,00,40,25.5,89.1
00,45,00,27,25.5,89.5
00,46,00,27,25.4,89.2
00,47,00,30,25.4,89.9
00,48,00,37,25.3,89.6
00,49,00,45,25.2,89.8
00,50,00,33,25.3,90
00,51,00,23,25.4,89.6
00,52,00,25,25.5,89.1
00,53,00,20,25.6,88.8
00,54,00,26,25.6,88.8
00,55,00,35,25.6,88.7
00,56,00,29,25.6,88.5
00,57,00,15,25.5,88.7
00,58,00,32,25.5,89.1
00,59,00,17,25.5,89.1
01,00,00,43,25.6,89
01,01,00,42,25.5,89.1
01,02,00,28,25.6,88.9
01,03,00,33,25.5,89.3
01,04,00,36,25.5,89.1
01,05,00,25,25.5,89.5
01,06,00,35,25.4,89.6
01,07,00,26,25.5,89.6
01,08,00,25,25.5,89.4
01,09,00,31,25.6,89.1
01,10,00,32,25.6,89
01,11,00,39,25.5,89.3
01,12,00,41,25.5,89.3
01,13,00,28,25.5,89.4
01,14,00,47,25.4,89.8
01,15,00,17,25.4,90
01,16,00,26,25.4,89.9
01,17,00,39,25.5,89.8
01,18,00,26,25.5,89.3
01,19,00,26,25.5,89.4
01,20,00,29,25.5,89.3
01,21,00,27,25.5,89.6
01,22,00,33,25.5,89.3
01,23,00,43,25.6,89.1
01,24,00,34,25.5,88.8
01,25,00,22,25.5,88.9
01,26,00,27,25.6,88.8
01,27,00,43,25.5,89.1
01,28,00,33,25.5,88.7
01,29,00,53,25.5,88.9
01,30,00,17,25.5,88.9
01,31,00,40,25.5,89
01,32,00,24,25.5,88.7
01,33,00,29,25.5,88.9
